,ls_dis,horleitura
2015-01-22,136.063,65.40260869565218
2015-01-23,110.262,69.8108695652174
2015-01-24,94.2156,69.42802083333333
2015-01-25,81.1454,64.01738636363636
2015-01-26,71.2561,56.41362637362638
2015-01-27,78.406,53.87023529411765
2015-01-28,82.7961,54.67076086956522
2015-01-29,118.574,63.5775
2015-01-30,113.199,68.90712643678161
2015-01-31,101.332,114.75975609756097
2015-02-01,133.284,103.48011363636364
2015-02-02,110.166,92.97541666666666
2015-02-03,91.6853,83.29957894736842
2015-02-04,79.0627,72.60597826086956
2015-02-05,130.252,79.06895833333333
2015-02-06,187.42,112.64642857142856
2015-02-07,187.552,109.1140625
2015-02-08,154.842,108.54715909090908
2015-02-09,125.842,112.04739583333333
2015-02-10,111.871,114.575
2015-02-11,97.8868,113.04021739130437
2015-02-12,86.1974,109.47880434782608
2015-02-13,82.7976,106.02613636363635
2015-02-14,88.2296,104.1766304347826
2015-02-15,149.32,110.49347826086957
2015-02-16,228.294,116.5554347826087
2015-02-17,206.114,112.4054347826087
2015-02-18,165.551,113.3359375
2015-02-19,157.638,120.6987012987013
2015-02-20,158.056,131.54166666666666
2015-02-21,137.205,131.38804347826087
2015-02-22,144.182,135.936875
2015-02-23,125.316,127.05597826086957
2015-02-24,106.833,119.55
2015-02-25,92.7522,114.584375
2015-02-26,119.371,112.4578125
2015-02-27,115.287,107.55271739130436
2015-02-28,125.159,105.3375
2015-03-01,108.014,102.86684782608695
2015-03-02,98.1442,100.19375
2015-03-03,84.7887,96.83296703296702
2015-03-04,73.4265,93.36770833333333
2015-03-05,64.2904,88.638125
2015-03-06,56.5916,89.01521739130435
2015-03-07,108.449,86.86309523809524
2015-03-08,113.248,88.67076086956521
2015-03-09,104.36,93.146875
2015-03-10,102.014,99.4640625
2015-03-11,97.0575,102.75217391304348
2015-03-12,89.4438,102.57826086956524
2015-03-13,91.7043,102.9484375
2015-03-14,96.5908,104.3215909090909
2015-03-15,89.4433,103.71927083333333
2015-03-16,84.746,104.82802197802198
2015-03-17,81.896,104.40597826086956
2015-03-18,92.1319,103.79728260869564
2015-03-19,88.9457,102.67065217391306
2015-03-20,79.5479,101.240625
2015-03-21,70.0776,99.70260416666667
2015-03-22,62.9887,104.9046875
2015-03-23,61.8382,94.1912087912088
2015-03-24,59.0521,87.3229347826087
2015-03-25,54.0217,78.380625
2015-03-26,48.5008,70.70291666666667
2015-03-27,43.3037,63.37147368421053
2015-03-28,38.6073,57.04989583333333
2015-03-29,67.1794,58.78478260869565
2015-03-30,96.5025,83.90239130434783
2015-03-31,104.628,100.36210526315789
2015-04-01,97.1998,102.59010416666666
2015-04-02,84.7481,103.45271739130436
2015-04-03,73.1599,104.32894736842104
2015-04-04,63.9638,103.53804347826087
2015-04-05,56.4453,101.23532608695652
2015-04-06,49.9941,95.36875
2015-04-07,45.7643,84.5775
2015-04-08,42.7624,72.49673913043478
2015-04-09,39.0424,62.96666666666667
2015-04-10,35.0197,56.1734375
2015-04-11,31.3012,51.18336956521739
2015-04-12,28.8324,47.57793478260869
2015-04-13,27.6899,44.38677083333334
2015-04-14,27.0044,41.85097826086957
2015-04-15,26.5356,39.57541666666666
2015-04-16,26.1679,38.31445652173913
2015-04-17,25.8865,36.84347826086957
2015-04-18,25.7765,36.10072916666667
2015-04-19,26.301,36.57815217391305
2015-04-20,26.0857,37.219166666666666
2015-04-21,25.9984,36.875
2015-04-22,32.7221,38.57238636363636
2015-04-23,69.051,57.18229166666666
2015-04-24,129.753,73.02447916666667
2015-04-25,101.422,78.75364583333334
2015-04-26,79.9837,79.14391304347826
2015-04-27,66.0088,74.90979166666666
2015-04-28,56.1493,66.50184782608696
2015-04-29,48.9903,57.35895833333333
2015-04-30,43.6032,50.50554347826087
2015-05-01,39.2585,44.65747252747253
2015-05-02,35.2538,40.16302083333333
2015-05-03,31.5639,37.18020833333333
2015-05-04,28.3702,35.43729166666667
2015-05-05,66.7408,54.22052083333333
2015-05-06,91.0827,63.96885416666667
2015-05-07,74.8913,70.25635416666667
2015-05-08,60.893,69.7375
2015-05-09,51.1394,63.56239583333333
2015-05-10,43.7872,54.910625
2015-05-11,38.2422,58.97104166666667
2015-05-12,89.5748,72.8971875
2015-05-13,77.1664,76.66270833333333
2015-05-14,66.9943,75.49968750000001
2015-05-15,56.9029,69.33979166666667
2015-05-16,49.3952,61.10145833333333
2015-05-17,43.739,54.04375
2015-05-18,39.214,48.858020833333335
2015-05-19,35.337,45.0134375
2015-05-20,33.2035,42.48229166666667
2015-05-21,32.6981,40.76052083333334
2015-05-22,30.8643,39.26135416666667
2015-05-23,28.8923,38.259375
2015-05-24,27.6458,37.462604166666665
2015-05-25,27.0058,36.67239583333333
2015-05-26,29.0287,36.8978125
2015-05-27,68.6159,55.696979166666665
2015-05-28,138.05,117.84010416666666
2015-05-29,194.26,112.85520833333334
2015-05-30,142.347,116.284375
2015-05-31,108.848,125.6296875
2015-06-01,88.6115,129.428125
2015-06-02,75.105,123.79166666666669
2015-06-03,65.0558,114.91458333333333
2015-06-04,57.2001,106.99427083333336
2015-06-05,50.5681,100.53229166666668
2015-06-06,44.8904,87.63239583333332
2015-06-07,40.0921,70.62072916666666
2015-06-08,35.8949,59.16697916666666
2015-06-09,32.4771,52.19822916666666
2015-06-10,29.5448,47.940625
2015-06-11,27.2941,45.665
2015-06-12,26.0258,43.39322916666666
2015-06-13,36.7802,48.05364583333333
2015-06-14,96.0806,72.07104166666666
2015-06-15,79.3612,80.684375
2015-06-16,113.241,102.72947916666668
2015-06-17,116.908,101.08385416666664
2015-06-18,93.0164,100.56614583333334
2015-06-19,75.2032,102.75885416666668
2015-06-20,81.1356,106.7796875
2015-06-21,71.4261,104.77916666666664
2015-06-22,61.4016,101.09322916666667
2015-06-23,52.9123,95.17083333333332
2015-06-24,46.297,86.14479166666666
2015-06-25,41.0733,75.90104166666667
2015-06-26,36.6734,67.061875
2015-06-27,32.9488,60.204479166666665
2015-06-28,30.0919,55.31552083333333
2015-06-29,28.1708,52.31791666666667
2015-06-30,26.6412,50.12583333333333
2015-07-01,25.6875,48.60097826086957
2015-07-02,30.5256,49.685520833333335
2015-07-03,30.1511,51.34947916666667
2015-07-04,30.8271,57.12197916666667
2015-07-05,41.0456,59.21208333333333
2015-07-06,39.2636,60.39291666666667
2015-07-07,34.8828,55.98614583333333
2015-07-08,30.6424,51.834270833333335
2015-07-09,53.1411,87.60312499999999
2015-07-10,94.4893,98.73229166666664
2015-07-11,79.3748,104.8578125
2015-07-12,122.236,121.990625
2015-07-13,101.52,118.61895833333334
2015-07-14,132.604,203.23010416666668
2015-07-15,126.904,171.06041666666667
2015-07-16,130.301,195.24927083333333
2015-07-17,113.095,192.4105208333333
2015-07-18,161.497,272.4765625
2015-07-19,190.004,242.61260416666667
2015-07-20,149.73,222.59427083333333
2015-07-21,121.113,213.1075
2015-07-22,110.78,219.11666666666667
2015-07-23,124.546,201.2671875
2015-07-24,108.634,176.66052083333332
2015-07-25,92.7866,164.7040625
2015-07-26,129.047,171.48145833333334
2015-07-27,110.891,149.97187499999998
2015-07-28,92.8335,133.72854166666667
2015-07-29,79.44,124.45625
2015-07-30,69.2199,116.28854166666667
2015-07-31,61.1097,109.4671875
2015-08-01,54.4022,104.76774193548388
2015-08-02,48.7075,100.58333333333331
2015-08-03,43.6768,93.39354166666668
2015-08-04,39.2767,84.02104166666668
2015-08-05,35.6122,75.83197916666667
2015-08-06,32.5587,69.09145833333334
2015-08-07,29.9584,64.21302083333333
2015-08-08,27.9963,60.606770833333336
2015-08-09,26.9221,56.8428125
2015-08-10,26.3675,53.72645833333333
2015-08-11,25.9691,51.23322916666667
2015-08-12,25.5419,49.21510416666666
2015-08-13,25.2926,48.2521875
2015-08-14,25.1147,46.23552083333333
2015-08-15,24.9362,44.393125
2015-08-16,24.6857,42.923750000000005
2015-08-17,24.4407,41.6840625
2015-08-18,24.2893,40.5896875
2015-08-19,24.0056,39.71875
2015-08-20,25.7288,39.718125
2015-08-21,25.532,39.05166666666667
2015-08-22,24.6387,37.63708333333333
2015-08-23,24.0233,36.3165625
2015-08-24,23.5463,36.67572916666666
2015-08-25,34.6552,39.90104166666666
2015-08-26,33.9996,43.643125
2015-08-27,31.3394,42.2184375
2015-08-28,28.5134,47.46114583333334
2015-08-29,55.6822,53.97114583333333
2015-08-30,49.9494,56.95583333333334
2015-08-31,41.859,50.4296875
2015-09-01,35.1827,43.0828125
2015-09-02,30.3061,38.15416666666667
2015-09-03,27.0893,35.2378125
2015-09-04,28.5409,35.6890625
2015-09-05,64.6469,47.80875
2015-09-06,63.4037,60.20739583333333
2015-09-07,54.3432,60.40052083333333
2015-09-08,46.3297,55.641354166666666
2015-09-09,64.382,79.18947916666666
2015-09-10,154.651,92.19270833333331
2015-09-11,118.375,95.740625
2015-09-12,141.863,102.6890625
2015-09-13,114.418,101.44427083333332
2015-09-14,92.6827,100.55364583333332
2015-09-15,77.8884,99.63958333333332
2015-09-16,66.8328,95.709375
2015-09-17,58.2236,87.34208333333333
2015-09-18,51.3358,73.44510416666667
2015-09-19,46.7335,60.854375000000005
2015-09-20,52.0437,57.0434375
2015-09-21,51.0272,56.51125
2015-09-22,45.865,53.794895833333335
2015-09-23,40.5553,48.32083333333333
2015-09-24,36.1453,43.09520833333334
2015-09-25,32.5573,39.336875
2015-09-26,29.9696,36.44322916666667
2015-09-27,45.5258,35.9471875
2015-09-28,48.7941,44.8259375
2015-09-29,123.63,75.8984375
2015-09-30,98.5792,79.39916666666666
2015-10-01,77.7074,81.91875
2015-10-02,92.1733,81.06406249999999
2015-10-03,78.1326,79.21927083333334
2015-10-04,117.553,91.044375
2015-10-05,99.2662,91.608125
2015-10-06,82.6468,92.36770833333333
2015-10-07,70.0415,90.16291666666666
2015-10-08,60.3395,85.48208333333334
2015-10-09,52.6331,77.08416666666666
2015-10-10,84.6118,71.038125
2015-10-11,143.878,85.526875
2015-10-12,122.414,94.17625
2015-10-13,170.016,107.09114583333331
2015-10-14,149.798,105.3
2015-10-15,119.913,103.98854166666666
2015-10-16,100.778,104.753125
2015-10-17,87.0536,104.14375
2015-10-18,78.9949,102.99635416666666
2015-10-19,70.8068,100.98125
2015-10-20,62.8074,96.28541666666666
2015-10-21,55.6263,87.71489583333333
2015-10-22,49.1948,82.49197916666667
2015-10-23,145.925,105.4021875
2015-10-24,259.593,108.028125
2015-10-25,182.617,104.05364583333332
2015-10-26,139.282,107.67552083333334
2015-10-27,115.965,117.30052083333334
2015-10-28,101.855,125.2125
2015-10-29,89.9997,124.97083333333336
2015-10-30,80.5869,119.02135416666664
2015-10-31,77.7049,111.80260416666664
2015-11-01,71.1967,107.584375
2015-11-02,104.405,104.49583333333334
2015-11-03,97.3388,100.28489583333334
2015-11-04,95.0128,97.67083333333332
2015-11-05,83.2225,99.93541666666664
2015-11-06,130.966,104.7390625
2015-11-07,147.943,107.115625
2015-11-08,118.358,104.85
2015-11-09,96.2904,105.5171875
2015-11-10,87.906,107.86458333333331
2015-11-11,77.4295,108.09322916666667
2015-11-12,100.347,111.2078125
2015-11-13,108.84,108.18958333333336
2015-11-14,124.275,107.00260416666669
2015-11-15,105.292,109.26302083333331
2015-11-16,101.881,110.0578125
2015-11-17,106.98,106.8390625
2015-11-18,91.8619,105.69583333333333
2015-11-19,96.9035,105.27395833333333
2015-11-20,87.1519,102.0984375
2015-11-21,120.888,104.9921875
2015-11-22,107.318,100.95677083333334
2015-11-23,89.9588,105.67604166666666
2015-11-24,153.61,110.90833333333336
2015-11-25,169.107,115.25885416666668
2015-11-26,148.455,116.82135416666668
2015-11-27,120.819,119.65677083333333
2015-11-28,102.347,124.05208333333331
2015-11-29,100.287,128.75416666666666
2015-11-30,98.67,127.30416666666667
2015-12-01,103.757,124.44375
2015-12-02,105.086,118.03541666666666
2015-12-03,89.819,118.89427083333334
2015-12-04,119.687,128.9665625
2015-12-05,113.259,118.503125
2015-12-06,112.669,118.57760416666667
2015-12-07,95.1145,152.57427083333332
2015-12-08,178.814,187.9623958333333
2015-12-09,138.956,163.91885416666665
2015-12-10,111.134,146.001875
2015-12-11,93.3945,143.84875
2015-12-12,111.345,143.22875
2015-12-13,97.2187,129.65208333333334
2015-12-14,93.8551,120.86822916666668
2015-12-15,82.1658,114.925
2015-12-16,78.7816,111.31979166666667
2015-12-17,77.0625,108.26927083333334
2015-12-18,68.7197,103.87239583333331
2015-12-19,60.2844,100.02760416666666
2015-12-20,55.5281,120.0796875
2015-12-21,187.643,138.24677083333333
2015-12-22,190.784,131.43885416666666
2015-12-23,148.442,121.60833333333332
2015-12-24,119.792,124.96458333333334
2015-12-25,107.069,131.59322916666667
2015-12-26,98.6434,164.020625
2015-12-27,219.32,209.2109375
2015-12-28,265.393,161.20260416666667
2015-12-29,220.495,183.96572916666665
2015-12-30,247.092,246.18041666666667
2015-12-31,235.396,266.3613541666667
2016-01-01,194.521,256.4458333333333
2016-01-02,171.595,256.6503125
2016-01-03,179.762,305.9490625
2016-01-04,173.155,286.5260416666667
2016-01-05,148.725,238.92291666666665
2016-01-06,129.936,207.3559375
2016-01-07,115.405,179.6365625
2016-01-08,102.829,153.785625
2016-01-09,93.1025,133.09843750000002
2016-01-10,85.319,118.58802083333336
2016-01-11,146.292,137.26927083333334
2016-01-12,340.51,136.34916666666666
2016-01-13,321.17,169.99760416666666
2016-01-14,245.072,209.97708333333333
2016-01-15,194.513,231.42729166666663
2016-01-16,164.566,237.8459375
2016-01-17,143.781,229.53072916666667
2016-01-18,128.033,211.58666666666667
2016-01-19,114.734,187.28625
2016-01-20,103.349,159.760625
2016-01-21,93.5605,133.45385416666667
2016-01-22,85.0217,115.64322916666669
2016-01-23,78.0318,106.359375
2016-01-24,81.0444,101.271875
2016-01-25,75.19,94.51145833333334
2016-01-26,68.3691,87.92364583333334
2016-01-27,65.1972,85.21
2016-01-28,67.4656,88.466875
2016-01-29,130.662,84.75375
2016-01-30,107.444,86.10072916666667
2016-01-31,91.8267,90.65197916666666
2016-02-01,84.3747,92.65104166666669
2016-02-02,76.8518,92.18854166666668
2016-02-03,94.9844,90.449375
2016-02-04,120.675,93.32291666666669
2016-02-05,110.132,99.359375
2016-02-06,125.218,100.66614583333336
2016-02-07,147.698,103.7453125
2016-02-08,121.689,106.61979166666669
2016-02-09,115.656,107.68333333333334
2016-02-10,100.658,108.7390625
2016-02-11,115.011,109.96770833333332
2016-02-12,222.287,111.36789473684212
2016-02-13,167.016,111.78177083333333
2016-02-14,132.387,117.36927083333336
2016-02-15,111.209,125.10677083333331
2016-02-16,112.99,126.88125
2016-02-17,105.417,122.84427083333333
2016-02-18,118.767,121.53541666666666
2016-02-19,108.805,115.0109375
2016-02-20,127.028,109.90625
2016-02-21,112.48,109.69375
2016-02-22,138.562,114.40604166666668
2016-02-23,128.548,116.72010416666666
2016-02-24,196.185,124.68958333333336
2016-02-25,200.117,129.99635416666666
2016-02-26,158.051,139.7215625
2016-02-27,145.512,156.14177083333334
2016-02-28,131.689,157.42958333333334
2016-02-29,118.235,153.48625
2016-03-01,162.426,147.52322916666665
2016-03-02,135.444,126.92708333333331
2016-03-03,112.98,116.33958333333334
2016-03-04,96.96,113.37552083333333
2016-03-05,123.49,110.10729166666664
2016-03-06,110.184,106.17239583333333
2016-03-07,95.0445,103.36822916666668
2016-03-08,82.1406,101.25989583333336
2016-03-09,71.9621,97.475
2016-03-10,74.0431,92.305625
2016-03-11,107.479,100.29791666666668
2016-03-12,124.276,99.58385416666664
2016-03-13,101.417,97.87916666666666
2016-03-14,83.6399,97.86666666666667
2016-03-15,71.3628,96.584375
2016-03-16,62.6525,92.51145833333334
2016-03-17,56.2654,89.98520833333333
2016-03-18,56.8113,78.5540625
2016-03-19,52.5657,71.5228125
2016-03-20,47.0948,66.1153125
2016-03-21,50.1869,61.08510416666667
2016-03-22,46.4067,58.037083333333335
2016-03-23,41.7808,59.16770833333334
2016-03-24,51.0689,64.28489583333334
2016-03-25,55.3496,64.55322916666667
2016-03-26,52.3836,66.62302083333334
2016-03-27,52.8736,66.95614583333334
2016-03-28,50.4045,64.2690625
2016-03-29,45.4823,59.172604166666666
2016-03-30,40.5771,54.20635416666667
2016-03-31,35.994,50.65625
2016-04-01,41.4383,53.483125
2016-04-02,50.8959,67.30854166666667
2016-04-03,49.2105,72.61708333333333
2016-04-04,44.067,76.25541666666668
2016-04-05,39.5717,73.21072916666667
2016-04-06,35.2512,65.41354166666666
2016-04-07,31.4692,56.7375
2016-04-08,29.342,49.785625
2016-04-09,28.2884,47.44593750000001
2016-04-10,29.8524,46.4128125
2016-04-11,51.2635,45.369062500000005
2016-04-12,61.6054,64.85708333333334
2016-04-13,61.9524,73.47687499999999
2016-04-14,70.1942,84.355625
2016-04-15,64.9998,93.61364583333334
2016-04-16,57.3504,89.57208333333334
2016-04-17,51.0236,79.13729166666667
2016-04-18,45.0923,65.97458333333334
2016-04-19,40.2163,55.02364583333334
2016-04-20,35.7693,47.92302083333333
2016-04-21,31.9066,43.622083333333336
2016-04-22,29.2222,40.3975
2016-04-23,27.9561,37.91322916666667
2016-04-24,28.9727,39.693020833333335
2016-04-25,28.2252,39.88291666666667
2016-04-26,27.5325,37.67072916666667
2016-04-27,100.741,44.28375
2016-04-28,95.4396,63.633125
2016-04-29,92.3674,70.49791666666667
2016-04-30,76.1867,67.61010416666666
2016-05-01,62.9154,60.55406249999999
2016-05-02,53.2453,51.41729166666667
2016-05-03,45.9058,43.77260416666667
2016-05-04,40.0561,39.2040625
2016-05-05,35.2171,37.349895833333335
2016-05-06,31.6141,36.3934375
2016-05-07,28.6808,35.84979166666667
2016-05-08,49.1763,41.88260416666667
2016-05-09,46.2597,49.83510416666667
2016-05-10,40.4406,46.8928125
2016-05-11,40.1569,43.574375
2016-05-12,56.5926,47.05614583333334
2016-05-13,58.5651,51.62770833333334
2016-05-14,75.2747,52.289375
2016-05-15,64.5199,54.63427083333334
2016-05-16,53.9915,49.680625
2016-05-17,46.301,48.48374999999999
2016-05-18,83.9777,59.8021875
2016-05-19,72.0237,66.176875
2016-05-20,59.5524,63.791041666666665
2016-05-21,50.3164,58.14395833333333
2016-05-22,109.712,85.25937499999999
2016-05-23,119.691,126.76614583333333
2016-05-24,247.871,147.338125
2016-05-25,179.148,140.80125
2016-05-26,136.416,153.245
2016-05-27,112.055,162.50333333333333
2016-05-28,96.9542,162.66
2016-05-29,105.306,162.90208333333334
2016-05-30,94.5008,148.87739583333334
2016-05-31,90.1044,133.92854166666666
2016-06-01,82.5064,119.67239583333333
2016-06-02,76.6897,111.25208333333336
2016-06-03,153.402,113.85989583333333
2016-06-04,124.419,106.3515625
2016-06-05,100.195,106.43072916666668
2016-06-06,84.1127,108.9828125
2016-06-07,89.4133,110.50520833333331
2016-06-08,81.7211,108.62291666666664
2016-06-09,71.7904,105.48072916666666
2016-06-10,62.8922,102.48489583333333
2016-06-11,55.2918,98.38385416666668
2016-06-12,48.8185,90.356875
2016-06-13,43.2667,79.49385416666667
2016-06-14,38.416,69.73354166666667
2016-06-15,34.5227,63.079479166666665
2016-06-16,31.5962,59.298229166666665
2016-06-17,29.2499,56.661145833333336
2016-06-18,27.6236,54.411458333333336
2016-06-19,29.4146,70.46375
2016-06-20,57.901,88.57166666666666
2016-06-21,62.5722,93.0375
2016-06-22,70.2643,113.2125
2016-06-23,78.1293,151.0709375
2016-06-24,100.897,136.141875
2016-06-25,84.8394,143.56458333333333
2016-06-26,74.0725,162.35052083333332
2016-06-27,66.6159,165.83510416666667
2016-06-28,62.1416,155.70302083333334
2016-06-29,59.1866,138.54697916666666
2016-06-30,57.3944,123.11458333333331
2016-07-01,54.8593,112.1625
2016-07-02,52.8329,105.88385416666668
2016-07-03,52.4267,101.08020833333336
2016-07-04,52.4153,93.35927083333333
2016-07-05,50.2533,83.35302083333333
2016-07-06,45.7076,75.0690625
2016-07-07,41.4653,69.6371875
2016-07-08,42.9468,65.66770833333334
2016-07-09,40.0929,62.2946875
2016-07-10,36.2951,59.182500000000005
2016-07-11,32.9745,56.00364583333334
2016-07-12,30.3576,53.31427083333333
2016-07-13,28.5683,51.5834375
2016-07-14,96.9885,81.37322916666666
2016-07-15,182.872,99.26354166666664
2016-07-16,134.21,99.56614583333334
2016-07-17,110.905,108.56458333333336
2016-07-18,202.654,113.16041666666666
2016-07-19,155.221,114.7265625
2016-07-20,121.739,120.61875
2016-07-21,100.457,123.97864583333336
2016-07-22,85.7552,119.86614583333332
2016-07-23,74.6623,112.84947916666664
2016-07-24,65.6797,107.09895833333331
2016-07-25,58.1243,102.55104166666666
2016-07-26,51.6401,96.04270833333334
2016-07-27,46.7416,85.33135416666667
2016-07-28,42.5078,74.49385416666667
2016-07-29,38.6489,66.436875
2016-07-30,35.059,61.06520833333334
2016-07-31,31.8045,57.34760416666666
2016-08-01,29.144,54.55770833333333
2016-08-02,27.4804,52.53427083333333
2016-08-03,26.5771,50.65635416666667
2016-08-04,26.1988,49.11239583333333
2016-08-05,25.7646,47.8015625
2016-08-06,25.3919,46.6225
2016-08-07,25.1466,45.56166666666667
2016-08-08,25.1219,44.3384375
2016-08-09,25.7169,50.062916666666666
2016-08-10,78.8743,64.68989583333332
2016-08-11,71.6759,70.49822916666666
2016-08-12,63.3402,72.38770833333334
2016-08-13,53.232,69.84583333333333
2016-08-14,44.8594,62.79
2016-08-15,38.4568,54.919895833333335
2016-08-16,33.6731,49.75697916666667
2016-08-17,52.5496,50.791875000000005
2016-08-18,48.2842,58.98458333333334
2016-08-19,106.886,83.48375
2016-08-20,106.044,94.57010416666668
2016-08-21,119.2,130.78239583333334
2016-08-22,253.944,153.01520833333333
2016-08-23,241.526,148.24291666666667
2016-08-24,177.032,174.45979166666666
2016-08-25,138.935,200.76291666666668
2016-08-26,115.934,208.4558333333333
2016-08-27,100.477,196.869375
2016-08-28,89.4232,171.41395833333334
2016-08-29,81.2852,142.42833333333334
2016-08-30,74.1823,121.02604166666669
2016-08-31,68.2105,110.2953125
2016-09-01,85.2865,105.690625
2016-09-02,78.72,100.41927083333331
2016-09-03,68.8136,93.44375
2016-09-04,60.8187,87.7865625
2016-09-05,229.804,106.34010416666666
2016-09-06,211.35,105.2296875
2016-09-07,165.702,112.440625
2016-09-08,134.216,123.65364583333331
2016-09-09,115.403,138.28791666666666
2016-09-10,101.065,140.16375
2016-09-11,90.9912,131.49927083333333
2016-09-12,83.173,120.303125
2016-09-13,75.295,111.22760416666668
2016-09-14,67.9216,105.434375
2016-09-15,64.9181,100.47291666666666
2016-09-16,60.0237,91.88
2016-09-17,53.8852,81.35322916666667
2016-09-18,48.0602,71.95281250000001
2016-09-19,43.2046,65.48385416666666
2016-09-20,47.5382,62.3553125
2016-09-21,44.7936,59.79135416666667
2016-09-22,40.4815,57.42114583333333
2016-09-23,36.4904,54.25666666666667
2016-09-24,33.1568,51.52197916666666
2016-09-25,30.8362,49.37822916666667
2016-09-26,29.3155,47.3959375
2016-09-27,29.6025,45.784375
2016-09-28,28.5933,44.642291666666665
2016-09-29,27.5807,43.27041666666667
2016-09-30,26.8929,41.42510416666666
2016-10-01,27.8937,39.57083333333333
2016-10-02,26.9448,37.9809375
2016-10-03,26.0588,37.0509375
2016-10-04,25.4891,36.86510416666667
2016-10-05,25.2501,36.9121052631579
2016-10-06,25.0042,38.14927083333333
2016-10-07,24.866,50.95197916666667
2016-10-08,83.2765,64.80284210526317
2016-10-09,74.5386,69.315625
2016-10-10,61.849,74.04625
2016-10-11,52.6578,72.45020833333334
2016-10-12,45.8788,65.0196875
2016-10-13,40.6174,55.87854166666667
2016-10-14,69.2964,100.239375
2016-10-15,102.911,105.9765625
2016-10-16,87.3985,97.31145833333332
2016-10-17,72.6989,94.30833333333334
2016-10-18,63.0698,92.42291666666668
2016-10-19,89.2784,89.73916666666666
2016-10-20,193.674,101.7203125
2016-10-21,148.494,105.25677083333332
2016-10-22,192.583,109.7453125
2016-10-23,151.807,112.01197916666666
2016-10-24,123.158,120.3453125
2016-10-25,104.037,124.14375
2016-10-26,92.1841,120.25208333333336
2016-10-27,95.4628,114.65625
2016-10-28,94.645,109.86041666666668
2016-10-29,86.789,104.29010416666668
2016-10-30,76.191,99.0328125
2016-10-31,66.4068,89.6509375
2016-11-01,58.3183,76.33541666666666
2016-11-02,51.5963,64.89375
2016-11-03,46.1096,56.8728125
2016-11-04,62.6593,54.82458333333333
2016-11-05,57.0895,55.91458333333333
2016-11-06,49.4881,54.41166666666667
2016-11-07,43.3255,49.8125
2016-11-08,38.3569,45.45135416666667
2016-11-09,44.7553,53.94145833333334
2016-11-10,51.1529,100.6321875
2016-11-11,174.788,111.7421875
2016-11-12,129.507,107.65
2016-11-13,112.938,107.85104166666667
2016-11-14,99.3631,108.37604166666668
2016-11-15,82.7468,106.96041666666667
2016-11-16,70.3282,105.81875
2016-11-17,64.8452,104.85052083333332
2016-11-18,86.0098,102.56875
2016-11-19,75.6668,93.64166666666668
2016-11-20,64.9813,83.7615625
2016-11-21,55.9383,74.56427083333334
2016-11-22,48.6179,64.01020833333332
2016-11-23,42.6621,54.86114583333333
2016-11-24,38.4518,48.18197916666667
2016-11-25,34.7965,43.74177083333333
2016-11-26,32.0755,40.81614583333333
2016-11-27,40.3183,40.461666666666666
2016-11-28,38.0343,44.64958333333333
2016-11-29,46.3959,44.88333333333333
2016-11-30,49.738,46.37260416666667
2016-12-01,47.3939,45.23322916666667
2016-12-02,41.2008,41.238958333333336
2016-12-03,35.6493,38.35645833333333
2016-12-04,31.8704,39.50322916666666
2016-12-05,54.1848,47.97635416666666
2016-12-06,60.4798,54.0678125
2016-12-07,52.4077,52.07041666666667
2016-12-08,44.6511,46.45541666666667
2016-12-09,38.9614,40.427708333333335
2016-12-10,55.8867,44.37583333333333
2016-12-11,91.6664,65.8415625
2016-12-12,84.5621,71.2221875
2016-12-13,106.678,76.5996875
2016-12-14,87.7276,75.42666666666666
2016-12-15,72.0205,73.744375
2016-12-16,62.2623,69.08437500000001
2016-12-17,54.7812,61.65104166666666
2016-12-18,48.012,53.80375
2016-12-19,43.0227,47.19260416666666
2016-12-20,48.6908,52.283229166666665
2016-12-21,49.1335,71.01104166666667
2016-12-22,72.8678,101.13177083333332
2016-12-23,65.3606,79.83052083333332
2016-12-24,57.296,65.50479166666666
2016-12-25,57.1913,55.5359375
2016-12-26,75.4518,49.747083333333336
2016-12-27,72.4742,49.478229166666665
2016-12-28,65.4953,46.0640625
2016-12-29,76.7784,43.93031250000001
2016-12-30,98.4287,47.90708333333333
2016-12-31,116.164,59.848125
2017-01-01,100.77,67.651875
2017-01-02,89.1717,65.2371875
2017-01-03,84.3369,63.07635416666667
2017-01-04,102.739,56.786145833333336
2017-01-05,90.2107,69.180625
2017-01-06,120.647,95.15427083333331
2017-01-07,153.184,149.52770833333332
2017-01-08,225.063,219.60697916666663
2017-01-09,183.707,139.750625
2017-01-10,182.732,114.0953125
2017-01-11,161.28,111.1265625
2017-01-12,148.012,107.7171875
2017-01-13,136.408,108.1265625
2017-01-14,121.364,101.82395833333334
2017-01-15,106.909,92.02833333333332
2017-01-16,94.8775,76.769375
2017-01-17,85.8529,69.41552083333333
2017-01-18,107.945,72.80260416666667
2017-01-19,155.205,90.66979166666664
2017-01-20,147.235,88.31666666666666
2017-01-21,121.043,84.24260416666667
2017-01-22,102.549,80.39364583333334
2017-01-23,91.9363,72.57375
2017-01-24,101.49,66.37375
2017-01-25,94.6667,64.94645833333333
2017-01-26,103.203,60.75552083333333
2017-01-27,114.591,65.4753125
2017-01-28,136.531,70.47270833333333
2017-01-29,162.905,73.85458333333334
2017-01-30,141.774,96.08302083333332
2017-01-31,133.59,100.54010416666668
2017-02-01,116.713,102.22760416666668
2017-02-02,136.315,107.55989583333331
